frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
11,0.5509203672409058,0.5769594311714172,-0.40287500619888306,0.9990657567977905,0.559239387512207,0.5855503082275391,-0.43196430802345276,0.999158501625061,0.5627765655517578,0.5833756327629089,-0.4319104552268982,0.99915611743927,0.5674867630004883,0.5820841193199158,-0.4320468008518219,0.9990930557250977,0.5473206639289856,0.5935037136077881,-0.43164461851119995,0.9991663098335266,0.5437294244766235,0.5947355628013611,-0.4318210482597351,0.9991253018379211,0.538749098777771,0.5985031723976135,-0.4319770932197571,0.9991222620010376,0.565246045589447,0.562555193901062,-0.4683871865272522,0.9989010691642761,0.5259009599685669,0.5861145257949829,-0.4665640890598297,0.9994154572486877,0.5500271916389465,0.5579609274864197,-0.4032021164894104,0.9985496997833252,0.535518229007721,0.5656548738479614,-0.403329461812973,0.9989221692085266,0.5684912204742432,0.46657589077949524,-0.3720156252384186,0.9995507001876831,0.4622133672237396,0.5149599313735962,-0.3969156742095947,0.9991443157196045,0.6266254186630249,0.4976656138896942,-0.2154918611049652,0.5998666286468506,0.4186397194862366,0.45820680260658264,-0.2274358719587326,0.3125765919685364,0.6519293785095215,0.6173267364501953,-0.11160892248153687,0.7942273616790771,0.40107399225234985,0.4906279444694519,-0.04497044160962105,0.12098243832588196,0.6639693975448608,0.6376655101776123,-0.12087558209896088,0.7913584113121033,0.38726016879081726,0.4992385506629944,-0.04515104368329048,0.14733028411865234,0.6568711996078491,0.6446449160575867,-0.15088920295238495,0.7919121980667114,0.39698153734207153,0.5030472874641418,-0.06378703564405441,0.14492756128311157,0.6502888202667236,0.6379101276397705,-0.12154153734445572,0.7413426041603088,0.40413370728492737,0.498945027589798,-0.04619807004928589,0.13902783393859863,0.41842126846313477,0.36742252111434937,0.01999094896018505,0.9992561936378479,0.37548285722732544,0.3965343236923218,-0.020098840817809105,0.9995275139808655,0.33788758516311646,0.3701575994491577,0.26853227615356445,0.051698606461286545,0.28099673986434937,0.4107535481452942,0.13624390959739685,0.25005465745925903,0.2505306601524353,0.4029172956943512,0.583685040473938,0.09589274227619171,0.20294153690338135,0.45409107208251953,0.3852100968360901,0.29779312014579773,0.23157885670661926,0.40520334243774414,0.616754412651062,0.23143908381462097,0.19151611626148224,0.45689237117767334,0.41191744804382324,0.5005197525024414,0.23967187106609344,0.4423809051513672,0.5647204518318176,0.07338505983352661,0.1817876547574997,0.4870207905769348,0.35539186000823975,0.1184389591217041
12,0.5511066913604736,0.580443263053894,-0.40325236320495605,0.9987642765045166,0.5594635009765625,0.5898972749710083,-0.43254995346069336,0.9989466667175293,0.562834620475769,0.5876783728599548,-0.43248480558395386,0.9989269375801086,0.5676997303962708,0.5830541849136353,-0.4326006770133972,0.9988654255867004,0.5473508834838867,0.5969728827476501,-0.43164533376693726,0.9989169836044312,0.5438727140426636,0.5975431203842163,-0.43182116746902466,0.9988153576850891,0.5397664308547974,0.5994235277175903,-0.43197640776634216,0.9988043904304504,0.5647580027580261,0.56246417760849,-0.47404760122299194,0.9984990358352661,0.528494656085968,0.5865737199783325,-0.46656909584999084,0.9990938901901245,0.5499424934387207,0.5716729760169983,-0.4045732021331787,0.9978213310241699,0.5376719236373901,0.5694016218185425,-0.4034441113471985,0.9982390403747559,0.5681958198547363,0.47441986203193665,-0.4242851138114929,0.9995470643043518,0.47561296820640564,0.5353750586509705,-0.37313705682754517,0.9990193247795105,0.6250801682472229,0.47776302695274353,-0.2769172191619873,0.5909145474433899,0.4575197100639343,0.47795000672340393,-0.19347451627254486,0.2914980351924896,0.6509631872177124,0.587907075881958,-0.15411344170570374,0.7825116515159607,0.4662187099456787,0.5206884145736694,-0.011756897903978825,0.11790714412927628,0.6637929081916809,0.6153078079223633,-0.16483572125434875,0.7814239859580994,0.4593450129032135,0.5336005091667175,0.002139945747330785,0.14551399648189545,0.6570155620574951,0.6197329163551331,-0.183127760887146,0.7833191752433777,0.46936941146850586,0.5358848571777344,-0.013173751533031464,0.14312687516212463,0.6503027677536011,0.6114635467529297,-0.15815803408622742,0.7318634986877441,0.47413522005081177,0.529108464717865,-0.011062709614634514,0.13713128864765167,0.4132968783378601,0.386608749628067,-0.009706840850412846,0.9992772936820984,0.37461531162261963,0.4203856587409973,0.009234913624823093,0.9995253682136536,0.3419174253940582,0.37785232067108154,0.24144677817821503,0.05117352306842804,0.3005566895008087,0.4028809666633606,0.27074673771858215,0.2290026992559433,0.2871229648590088,0.40415963530540466,0.5121280550956726,0.09304165840148926,0.2748294472694397,0.40262433886528015,0.5707846879959106,0.2749927341938019,0.27642562985420227,0.40908417105674744,0.5447326302528381,0.22886523604393005,0.2730483412742615,0.4014996886253357,0.6077134609222412,0.47320258617401123,0.2725223898887634,0.4314270317554474,0.5428691506385803,0.07313814014196396,0.2595362663269043,0.40002018213272095,0.622568666934967,0.11324705928564072
13,0.5604798197746277,0.5840093493461609,-0.3008880913257599,0.9988744258880615,0.5661285519599915,0.5929953455924988,-0.3316115438938141,0.9990337491035461,0.5677101612091064,0.5910898447036743,-0.33144980669021606,0.9990153908729553,0.5701797008514404,0.5878074765205383,-0.33141452074050903,0.998953104019165,0.5585790872573853,0.5991544127464294,-0.32868823409080505,0.9990125298500061,0.5563070774078369,0.6000152826309204,-0.32879921793937683,0.9989216923713684,0.5532230734825134,0.6030548214912415,-0.32890698313713074,0.9989107251167297,0.5649102330207825,0.5677580237388611,-0.38097578287124634,0.9986199736595154,0.5405475497245789,0.5934777855873108,-0.3693462610244751,0.9991735219955444,0.5528745055198669,0.5753821134567261,-0.3063074052333832,0.9979879260063171,0.5467116236686707,0.5716491937637329,-0.30340376496315,0.9983832836151123,0.5635913014411926,0.4934197664260864,-0.3403303921222687,0.9995690584182739,0.4835700988769531,0.5397469997406006,-0.29601433873176575,0.9990957975387573,0.6241970062255859,0.4714542329311371,-0.16748027503490448,0.5929754376411438,0.4544805884361267,0.48700183629989624,-0.16931398212909698,0.2829824388027191,0.651595950126648,0.5879500508308411,-0.013569208793342113,0.7885996699333191,0.4299093186855316,0.4882480502128601,-0.052741535007953644,0.13099521398544312,0.6648097634315491,0.6135901808738708,-0.022988904267549515,0.7851218581199646,0.4167909622192383,0.48494258522987366,-0.04657820612192154,0.16026489436626434,0.659185528755188,0.6217783093452454,-0.04684077575802803,0.7876049280166626,0.4158957898616791,0.48226550221443176,-0.0774763822555542,0.15776197612285614,0.6521133184432983,0.6138038635253906,-0.021426105871796608,0.7376107573509216,0.4215176999568939,0.48362380266189575,-0.05980917811393738,0.14960333704948425,0.40477386116981506,0.40202346444129944,-0.021873222663998604,0.9992970824241638,0.3736492991447449,0.43425747752189636,0.02146199159324169,0.9995317459106445,0.41309022903442383,0.43005847930908203,0.11780767142772675,0.05995013937354088,0.363166868686676,0.43495315313339233,0.21662409603595734,0.21409620344638824,0.3628959059715271,0.4069207012653351,0.4118982255458832,0.09521425515413284,0.3466062843799591,0.39565375447273254,0.5094248056411743,0.2563766837120056,0.350663959980011,0.4093076288700104,0.44485729932785034,0.22520916163921356,0.34199821949005127,0.3876052796840668,0.5428917407989502,0.44239363074302673,0.3620988428592682,0.4131993353366852,0.44441738724708557,0.07709893584251404,0.3478429317474365,0.3820401132106781,0.5462597608566284,0.1095653772354126
14,0.5644813776016235,0.5838630795478821,-0.2618587017059326,0.998715341091156,0.5680810213088989,0.5942942500114441,-0.2953299880027771,0.9988758563995361,0.5691088438034058,0.5923947691917419,-0.29522278904914856,0.9988545179367065,0.5707806944847107,0.5895969867706299,-0.2952379584312439,0.9987624287605286,0.5620965957641602,0.6002943515777588,-0.28180021047592163,0.9988526701927185,0.5601837635040283,0.6015474200248718,-0.2819198668003082,0.9987449645996094,0.5582953691482544,0.603770911693573,-0.282034307718277,0.9987097978591919,0.5647510290145874,0.5714101791381836,-0.36615800857543945,0.9983667135238647,0.5459221601486206,0.5994797945022583,-0.3065762221813202,0.9990375638008118,0.5580994486808777,0.5747519731521606,-0.2764825224876404,0.9974340796470642,0.5514127016067505,0.5716565847396851,-0.2596835494041443,0.9980447888374329,0.5602098107337952,0.5032109022140503,-0.35289376974105835,0.9995611310005188,0.48878178000450134,0.5484542846679688,-0.2190873622894287,0.9990817904472351,0.6227304935455322,0.4705301821231842,-0.2342156618833542,0.605499804019928,0.4651795029640198,0.5051001310348511,-0.056830305606126785,0.2637368440628052,0.6517978310585022,0.5850228667259216,-0.09196942299604416,0.7984506487846375,0.47448086738586426,0.5126985311508179,0.07839883863925934,0.13166475296020508,0.665129542350769,0.6107138395309448,-0.10904691368341446,0.7937986850738525,0.46865686774253845,0.5153385996818542,0.09581805020570755,0.16340632736682892,0.6602647304534912,0.6214061975479126,-0.11430404335260391,0.7963458895683289,0.47425150871276855,0.5155104398727417,0.07145796716213226,0.16093310713768005,0.6528456807136536,0.6135051846504211,-0.09244181215763092,0.7480282783508301,0.47778791189193726,0.5130964517593384,0.07409147918224335,0.15234963595867157,0.39680954813957214,0.40767061710357666,-0.049592919647693634,0.9993060231208801,0.37368467450141907,0.44528135657310486,0.04924095422029495,0.9995120763778687,0.3732893168926239,0.4206772744655609,0.09693275392055511,0.0688801184296608,0.33480724692344666,0.43657222390174866,0.2509375214576721,0.19759124517440796,0.3197462260723114,0.4185779392719269,0.36944037675857544,0.09702014923095703,0.3023968040943146,0.405169814825058,0.503879189491272,0.23893070220947266,0.3097459673881531,0.42361900210380554,0.4009190499782562,0.2312522530555725,0.2971920669078827,0.402047723531723,0.5331138968467712,0.41901564598083496,0.31256482005119324,0.4185429513454437,0.3985667824745178,0.08216815441846848,0.2933955788612366,0.3845657408237457,0.531635582447052,0.10728240758180618
15,0.564461350440979,0.5843034982681274,-0.3092602789402008,0.9987382888793945,0.5677101612091064,0.5942954421043396,-0.34152042865753174,0.9989205002784729,0.5688692331314087,0.5923675298690796,-0.34142017364501953,0.9988937377929688,0.5707383751869202,0.5897001028060913,-0.3414565920829773,0.9988071322441101,0.5622045993804932,0.6009887456893921,-0.32728317379951477,0.9988775849342346,0.5603348612785339,0.6024667024612427,-0.3274006247520447,0.9987506866455078,0.5586050152778625,0.6043509244918823,-0.3274720013141632,0.9987199306488037,0.5624462962150574,0.5735788345336914,-0.4021976888179779,0.9984330534934998,0.5457276105880737,0.5992810130119324,-0.33798521757125854,0.9990474581718445,0.5575339198112488,0.5740349888801575,-0.3200928270816803,0.9974836111068726,0.5514050722122192,0.5726134181022644,-0.3023233115673065,0.9980930089950562,0.5584977865219116,0.5013360977172852,-0.3985140323638916,0.9995827078819275,0.48876747488975525,0.558956503868103,-0.22794604301452637,0.9990995526313782,0.6214077472686768,0.4679011106491089,-0.30557042360305786,0.6313134431838989,0.4903435707092285,0.5294149518013,-0.06438623368740082,0.2511419951915741,0.6512492895126343,0.5817528367042542,-0.19474445283412933,0.8090843558311462,0.5214294195175171,0.5545292496681213,0.0631471574306488,0.13581037521362305,0.6648178100585938,0.6078884601593018,-0.21509985625743866,0.8039911389350891,0.52021324634552,0.5635777711868286,0.08039084076881409,0.16966038942337036,0.6597938537597656,0.617842435836792,-0.22767587006092072,0.8064740896224976,0.528100848197937,0.5654229521751404,0.05958949774503708,0.16777458786964417,0.6521501541137695,0.6094958782196045,-0.19772055745124817,0.7604953050613403,0.5301597714424133,0.5595351457595825,0.05997535586357117,0.15942183136940002,0.3957812488079071,0.413337767124176,-0.0626157820224762,0.999362587928772,0.3721049427986145,0.45990249514579773,0.062314223498106,0.9995464086532593,0.3377191424369812,0.42034682631492615,0.09845618903636932,0.09707602113485336,0.33037069439888,0.44045546650886536,0.2970195412635803,0.1851559430360794,0.32464835047721863,0.46523773670196533,0.36657387018203735,0.1072324886918068,0.30168503522872925,0.42567136883735657,0.5233838558197021,0.22791194915771484,0.32391566038131714,0.4774896204471588,0.40029239654541016,0.2507244050502777,0.30103951692581177,0.42743441462516785,0.5523452162742615,0.40687665343284607,0.31644919514656067,0.47429096698760986,0.4325109124183655,0.09700474143028259,0.2934350371360779,0.4087728261947632,0.5826537609100342,0.11246509850025177
16,0.563350260257721,0.6013909578323364,-0.3204023241996765,0.998791515827179,0.5672622919082642,0.612772524356842,-0.3541826605796814,0.998993992805481,0.568806529045105,0.6111525893211365,-0.3540668189525604,0.9989680647850037,0.5697659254074097,0.6090437769889832,-0.35409390926361084,0.9988906383514404,0.5623564124107361,0.6164795160293579,-0.333858460187912,0.9989273548126221,0.5597649812698364,0.6213621497154236,-0.33395737409591675,0.998790979385376,0.5582355260848999,0.6219646334648132,-0.33401307463645935,0.9987805485725403,0.5563873052597046,0.5940262675285339,-0.4115355610847473,0.9985312223434448,0.5441589951515198,0.618697464466095,-0.32834357023239136,0.9990843534469604,0.5570031404495239,0.5888535976409912,-0.3336109220981598,0.9976139664649963,0.5512659549713135,0.5899116396903992,-0.308522492647171,0.9982007145881653,0.5434678196907043,0.5184534788131714,-0.43638649582862854,0.9995273947715759,0.4945979714393616,0.5970262289047241,-0.21472632884979248,0.99896639585495,0.6164709329605103,0.46964231133461,-0.39892032742500305,0.660581111907959,0.5460456609725952,0.5566079020500183,-0.07194190472364426,0.24340873956680298,0.6511957049369812,0.582770586013794,-0.35900169610977173,0.8165211081504822,0.6073592305183411,0.6128837466239929,0.05417684465646744,0.158138245344162,0.66542649269104,0.6087879538536072,-0.39622974395751953,0.8095859289169312,0.6143931746482849,0.6328073143959045,0.03190043196082115,0.19121305644512177,0.6597722768783569,0.6172670722007751,-0.4118756651878357,0.8120208978652954,0.6202062368392944,0.6321645975112915,0.01184278354048729,0.19125935435295105,0.6522119641304016,0.6108933687210083,-0.36537837982177734,0.7690242528915405,0.6193159818649292,0.6225082278251648,0.03000727668404579,0.18261520564556122,0.38340118527412415,0.4298299551010132,-0.06963713467121124,0.9993934035301208,0.3671582341194153,0.47749966382980347,0.06954551488161087,0.9995569586753845,0.3142279386520386,0.417001873254776,0.024752002209424973,0.14644117653369904,0.3012799620628357,0.4517521858215332,0.2477203905582428,0.18172094225883484,0.31744906306266785,0.49473610520362854,0.3426428735256195,0.1238531544804573,0.2990184724330902,0.4981795847415924,0.5204247236251831,0.21769024431705475,0.31982657313346863,0.5050796866416931,0.3806232511997223,0.2699730396270752,0.3025217354297638,0.5060588121414185,0.554722785949707,0.38779857754707336,0.31447216868400574,0.5154039859771729,0.4038025438785553,0.11491411924362183,0.2913017272949219,0.4990898668766022,0.5810487866401672,0.11764594912528992
17,0.5539726614952087,0.6533148288726807,-0.3678414523601532,0.9984945058822632,0.5637689828872681,0.6551125645637512,-0.40486130118370056,0.9988236427307129,0.5653555393218994,0.6523942947387695,-0.4049232006072998,0.9988169074058533,0.5666487216949463,0.6494365930557251,-0.40498557686805725,0.998698353767395,0.5540397763252258,0.6636781692504883,-0.3998836576938629,0.9987674355506897,0.5515627264976501,0.6650682687759399,-0.40003031492233276,0.9986300468444824,0.5483821034431458,0.6697797179222107,-0.4001716673374176,0.9986187219619751,0.5571687817573547,0.6191074252128601,-0.45840686559677124,0.9984275102615356,0.5328018665313721,0.6552751660346985,-0.4390450417995453,0.9990057349205017,0.5527992248535156,0.6353623270988464,-0.37238070368766785,0.9972171783447266,0.5397052764892578,0.6432746052742004,-0.3660265803337097,0.9979554414749146,0.5446392297744751,0.5298254489898682,-0.4172610640525818,0.9993863105773926,0.4622010588645935,0.6129714846611023,-0.351998895406723,0.9987713098526001,0.6170573830604553,0.48074257373809814,-0.309266060590744,0.6770474314689636,0.4522382318973541,0.564836323261261,-0.18514485657215118,0.23101605474948883,0.6525924801826477,0.5945903062820435,-0.23601016402244568,0.8233867883682251,0.5154982805252075,0.6171995997428894,-0.0837460458278656,0.16796591877937317,0.6699711084365845,0.612212598323822,-0.2618488073348999,0.8197512626647949,0.5127586722373962,0.6387937664985657,-0.09870443493127823,0.20551860332489014,0.6620514988899231,0.6254691481590271,-0.2868311107158661,0.8218844532966614,0.5260636210441589,0.6343116760253906,-0.11915339529514313,0.20446644723415375,0.6542456746101379,0.6207950115203857,-0.2444721758365631,0.779374897480011,0.5284148454666138,0.6232703328132629,-0.09044720232486725,0.19610999524593353,0.38010722398757935,0.45541107654571533,0.000714310328476131,0.9993091225624084,0.33853596448898315,0.4917815923690796,-0.0004606143629644066,0.9995194673538208,0.30831536650657654,0.4933110475540161,0.2521727979183197,0.15017274022102356,0.2576466202735901,0.501314103603363,0.24696247279644012,0.20520438253879547,0.27379661798477173,0.508205235004425,0.6634634137153625,0.13001921772956848,0.23892125487327576,0.5190083384513855,0.6228286027908325,0.2253393828868866,0.2643513083457947,0.5066617727279663,0.7096869349479675,0.27728143334388733,0.2390042096376419,0.5152851939201355,0.6734613180160522,0.4015558958053589,0.27237212657928467,0.5401399731636047,0.7245930433273315,0.10871585458517075,0.2261064052581787,0.5486043095588684,0.7020536661148071,0.11378852277994156
18,0.5530024766921997,0.648524820804596,-0.3438590168952942,0.9984675049781799,0.5604387521743774,0.6529482007026672,-0.3788333833217621,0.9988399147987366,0.5619632005691528,0.6499336361885071,-0.3789260983467102,0.9988352656364441,0.5643311142921448,0.643328845500946,-0.37902066111564636,0.9987359642982483,0.5521172285079956,0.6631494164466858,-0.3732830286026001,0.9987226724624634,0.5497211217880249,0.6643997430801392,-0.37341660261154175,0.9985582232475281,0.5471870303153992,0.6659567952156067,-0.3735376298427582,0.9985938668251038,0.5559689998626709,0.6184412240982056,-0.4383825361728668,0.9984790682792664,0.5311833620071411,0.658778727054596,-0.41655072569847107,0.9989915490150452,0.5490347743034363,0.6301519870758057,-0.35143813490867615,0.9972810745239258,0.537941038608551,0.6392637491226196,-0.3445979356765747,0.998006284236908,0.5415428280830383,0.5340226888656616,-0.4074704051017761,0.9992296099662781,0.46459323167800903,0.6222212910652161,-0.3505343496799469,0.9985413551330566,0.617247998714447,0.4831790030002594,-0.3336814045906067,0.6951020359992981,0.5070058107376099,0.5768093466758728,-0.21429085731506348,0.2327488213777542,0.652877151966095,0.6010153293609619,-0.3350808024406433,0.8305956125259399,0.6083908677101135,0.6222224831581116,-0.16864731907844543,0.20365680754184723,0.6715399026870728,0.6161337494850159,-0.37877219915390015,0.8286295533180237,0.6240000128746033,0.6451219320297241,-0.19659985601902008,0.24347326159477234,0.6629762649536133,0.6316906213760376,-0.3986969292163849,0.8308219313621521,0.6345362663269043,0.6372711658477783,-0.21162410080432892,0.24348722398281097,0.6548060178756714,0.6266706585884094,-0.3451158404350281,0.7906578183174133,0.6306873559951782,0.6259521842002869,-0.1754949390888214,0.23394928872585297,0.36766064167022705,0.46066248416900635,-0.0007294407696463168,0.999211847782135,0.33528193831443787,0.5049031972885132,0.0008198627037927508,0.9994749426841736,0.2890421450138092,0.4727289378643036,0.28091317415237427,0.1438356637954712,0.2548961043357849,0.5082640051841736,0.2787625193595886,0.20976123213768005,0.22620174288749695,0.5082787871360779,0.6368959546089172,0.12960052490234375,0.20529112219810486,0.5203083753585815,0.6126030683517456,0.2229546755552292,0.2125093638896942,0.5083450078964233,0.6755457520484924,0.2741338312625885,0.19823893904685974,0.5187423229217529,0.6511526703834534,0.40523210167884827,0.22400781512260437,0.5395158529281616,0.6592730283737183,0.10446266829967499,0.1876823604106903,0.5414078831672668,0.6412597894668579,0.11107709258794785
19,0.5530845522880554,0.6416586637496948,-0.34224733710289,0.9984697103500366,0.5597195625305176,0.6492055058479309,-0.3745062053203583,0.9988875389099121,0.5605699419975281,0.6465015411376953,-0.37456703186035156,0.9988824129104614,0.5617749094963074,0.6425173282623291,-0.37467262148857117,0.9987947344779968,0.5525848269462585,0.6593093276023865,-0.35749074816703796,0.9987114667892456,0.5507636070251465,0.6603963375091553,-0.35761088132858276,0.9985171556472778,0.5492247343063354,0.6611558198928833,-0.35770153999328613,0.998594343662262,0.5505372881889343,0.6234059929847717,-0.43477678298950195,0.9985394477844238,0.531248152256012,0.658452570438385,-0.3518761098384857,0.9989953637123108,0.5479574799537659,0.6230455040931702,-0.35152727365493774,0.9973048567771912,0.5381628274917603,0.6319401860237122,-0.3316347002983093,0.9980453848838806,0.5267935991287231,0.5386297106742859,-0.4163699150085449,0.9988220930099487,0.4754793047904968,0.6204811334609985,-0.26538902521133423,0.9980531334877014,0.6130855083465576,0.48315006494522095,-0.3624919354915619,0.7127351760864258,0.5486940145492554,0.5599893927574158,-0.16970637440681458,0.23547972738742828,0.6525872945785522,0.6009863018989563,-0.3373734951019287,0.8350204229354858,0.6413472890853882,0.6036899089813232,-0.12911991775035858,0.2434563785791397,0.6714946031570435,0.6197457909584045,-0.37992218136787415,0.8332192897796631,0.6571332216262817,0.623465895652771,-0.15177248418331146,0.28305014967918396,0.6627944707870483,0.6306613683700562,-0.3992210328578949,0.8358960747718811,0.6625343561172485,0.6213014125823975,-0.16913802921772003,0.28495609760284424,0.6544792652130127,0.6251821517944336,-0.3465158939361572,0.7979267239570618,0.6581175327301025,0.6110373735427856,-0.1371251344680786,0.27536723017692566,0.35016781091690063,0.45591649413108826,-0.03101753257215023,0.9990980625152588,0.33509644865989685,0.500522792339325,0.03107580915093422,0.9994094967842102,0.25576892495155334,0.49435457587242126,0.2429753839969635,0.15985943377017975,0.25111550092697144,0.5014255046844482,0.3117154836654663,0.21221423149108887,0.21311914920806885,0.5092799663543701,0.5766648650169373,0.13604623079299927,0.1929539293050766,0.5114350914955139,0.6217750310897827,0.22132135927677155,0.20149299502372742,0.5130041241645813,0.6144536733627319,0.2861464321613312,0.1827699989080429,0.513694167137146,0.6572017073631287,0.4043528735637665,0.21511025726795197,0.5195149183273315,0.603172242641449,0.1062178909778595,0.17943626642227173,0.5147708058357239,0.6496441960334778,0.11497718840837479
20,0.5446017384529114,0.6729841232299805,-0.2996419072151184,0.9983054995536804,0.5476976633071899,0.683738648891449,-0.32854411005973816,0.9987877011299133,0.5480474233627319,0.6820847392082214,-0.3285161554813385,0.9987952709197998,0.5486030578613281,0.6798362135887146,-0.3285604417324066,0.9986751675605774,0.5427975654602051,0.6900427937507629,-0.3177519738674164,0.9985834360122681,0.5416340231895447,0.6899535059928894,-0.3178422749042511,0.9983795881271362,0.5409164428710938,0.6894859671592712,-0.3179403245449066,0.9984754323959351,0.5438275933265686,0.651822030544281,-0.3885607123374939,0.9984403252601624,0.526577353477478,0.6812556982040405,-0.33960211277008057,0.998945415019989,0.5411659479141235,0.6531363129615784,-0.31079626083374023,0.9969601035118103,0.531413197517395,0.6596980690956116,-0.2978912889957428,0.9979396462440491,0.52550208568573,0.5664564371109009,-0.38274502754211426,0.998081386089325,0.48404020071029663,0.6088530421257019,-0.25600364804267883,0.9974885582923889,0.6089302897453308,0.4873088300228119,-0.2986871302127838,0.7218076586723328,0.5871961116790771,0.5359067320823669,-0.15037867426872253,0.2389727383852005,0.6493867039680481,0.6007634997367859,-0.32263800501823425,0.8312621116638184,0.6408309936523438,0.5964292287826538,-0.10092504322528839,0.2694188058376312,0.6704298853874207,0.6185821890830994,-0.32263344526290894,0.8286588788032532,0.6561344861984253,0.6206632852554321,-0.1400904506444931,0.3046666085720062,0.6617780923843384,0.6306371092796326,-0.3445287346839905,0.8316603302955627,0.6617572903633118,0.6227073073387146,-0.11374285072088242,0.30767491459846497,0.6530487537384033,0.625375509262085,-0.33839887380599976,0.7939345836639404,0.6460108160972595,0.6178556680679321,-0.10024295747280121,0.29814648628234863,0.3363991379737854,0.46598801016807556,-0.029433712363243103,0.9986416697502136,0.3202970325946808,0.49393072724342346,0.029502177610993385,0.9992133378982544,0.2573608160018921,0.5083341002464294,0.2170274555683136,0.180159330368042,0.218402698636055,0.5280959606170654,0.2711573541164398,0.2164537012577057,0.23244814574718475,0.5105549097061157,0.5900791883468628,0.1319151222705841,0.2105070799589157,0.5131179094314575,0.6235107779502869,0.20865580439567566,0.2238938808441162,0.5100549459457397,0.6331933736801147,0.2753632366657257,0.20673449337482452,0.5078140497207642,0.6677719354629517,0.3882039487361908,0.23276165127754211,0.5169286131858826,0.6363018751144409,0.10414736717939377,0.1999761164188385,0.509052574634552,0.6851469278335571,0.11444658786058426
