frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
70,0.24017202854156494,0.03615444898605347,-0.32991331815719604,1.0,0.2547629475593567,0.011602411977946758,-0.3152468800544739,1.0,0.2635314166545868,0.0114495400339365,-0.31513693928718567,0.999998927116394,0.2723829448223114,0.010917997919023037,-0.31510084867477417,1.0,0.23271462321281433,0.012456833384931087,-0.31300002336502075,1.0,0.22467191517353058,0.012323444709181786,-0.31296685338020325,0.9999990463256836,0.21660928428173065,0.012337210588157177,-0.31307998299598694,1.0,0.28871211409568787,0.025958409532904625,-0.19008943438529968,0.9999994039535522,0.2130465805530548,0.024523604661226273,-0.18118634819984436,0.9999949932098389,0.2603603005409241,0.06387850642204285,-0.2797505259513855,0.9999988079071045,0.2299373894929886,0.06274256855249405,-0.27596524357795715,0.9999967813491821,0.36365804076194763,0.1688884198665619,-0.1174711138010025,0.9999933242797852,0.18068595230579376,0.16676194965839386,-0.07003959268331528,0.9999939203262329,0.47540825605392456,0.3151446282863617,-0.031725771725177765,0.9915707111358643,0.15195399522781372,0.2788883447647095,0.11344532668590546,0.3897661566734314,0.42802247405052185,0.4702470898628235,-0.02610088884830475,0.7066461443901062,0.18994957208633423,0.41981711983680725,0.06668081879615784,0.2716263234615326,0.42047134041786194,0.5110235214233398,-0.05037965252995491,0.5430131554603577,0.19400306046009064,0.4681822657585144,0.03746294230222702,0.2377256602048874,0.3994481563568115,0.4874558448791504,-0.06524686515331268,0.5792803764343262,0.21306076645851135,0.45405665040016174,0.0027862638235092163,0.2737289369106293,0.3991006314754486,0.47203490138053894,-0.02632248029112816,0.4004899561405182,0.21686998009681702,0.43671348690986633,0.05490732192993164,0.24237345159053802,0.360101580619812,0.5122095942497253,-0.015966104343533516,0.9999474287033081,0.25389328598976135,0.51413494348526,0.016063041985034943,0.9999958276748657,0.3901435434818268,0.782062292098999,-0.013083566911518574,0.9499072432518005,0.18399660289287567,0.6485927104949951,-0.4895678162574768,0.9817081689834595,0.44274717569351196,0.6815478801727295,0.5028639435768127,0.24050532281398773,0.19815634191036224,0.8833173513412476,-0.3010028600692749,0.9798018932342529,0.44366592168807983,0.6501802802085876,0.5577197074890137,0.18802575767040253,0.21970036625862122,0.9152098894119263,-0.2871221899986267,0.8754439353942871,0.4688442647457123,0.7558520436286926,0.5632339119911194,0.2740356922149658,0.1520458161830902,0.9931021332740784,-0.4446166455745697,0.9661890864372253
71,0.2485496699810028,0.05200444161891937,-0.4573875069618225,1.0,0.2590219974517822,0.01897117868065834,-0.46004563570022583,1.0,0.2674793004989624,0.017697373405098915,-0.4598420560359955,0.9999967813491821,0.27598315477371216,0.016179071739315987,-0.45979341864585876,1.0,0.23614628612995148,0.020140687003731728,-0.46020904183387756,1.0,0.22759325802326202,0.01918521337211132,-0.46024513244628906,0.9999943971633911,0.21903130412101746,0.018484629690647125,-0.4603387713432312,1.0,0.2886908948421478,0.02067108266055584,-0.31519490480422974,0.9999986886978149,0.21246257424354553,0.022418878972530365,-0.3258739709854126,0.9999771118164062,0.2646002769470215,0.06991609930992126,-0.38888081908226013,0.9999980926513672,0.2363233119249344,0.06984912604093552,-0.39063018560409546,0.9999934434890747,0.3626324534416199,0.11272821575403214,-0.165557399392128,0.9999982118606567,0.17336146533489227,0.12413574755191803,-0.14945845305919647,0.9999979734420776,0.470461905002594,0.2677237391471863,-0.031742196530103683,0.9981731176376343,0.146906778216362,0.23932448029518127,0.09241022169589996,0.970520555973053,0.42510786652565,0.4375688135623932,-0.004341979511082172,0.9663234949111938,0.18960785865783691,0.3943232595920563,0.10140158236026764,0.9358727931976318,0.41661372780799866,0.48480457067489624,-0.005440861452370882,0.9236419796943665,0.1938854455947876,0.44683438539505005,0.09354300796985626,0.8875409960746765,0.3969356417655945,0.4623447060585022,-0.02663508430123329,0.9367659687995911,0.21235871315002441,0.43005380034446716,0.06661121547222137,0.9010545611381531,0.3959347903728485,0.4467110335826874,-0.0030553308315575123,0.8676209449768066,0.2151651680469513,0.4124315083026886,0.0980985015630722,0.8731797337532043,0.3597329258918762,0.48412755131721497,-0.011495658196508884,0.9999690055847168,0.2514629364013672,0.4909924566745758,0.01155577041208744,0.9999938011169434,0.3907790780067444,0.7689818143844604,-0.0022674300707876682,0.9992239475250244,0.18514658510684967,0.6551966071128845,-0.4059774875640869,0.9995766282081604,0.44196659326553345,0.7201839685440063,0.5060362815856934,0.9209391474723816,0.19944727420806885,0.8831720352172852,-0.1987760365009308,0.9983296990394592,0.4408465027809143,0.7064283490180969,0.560318112373352,0.7627577185630798,0.22108495235443115,0.915612518787384,-0.18433888256549835,0.9776071906089783,0.46894630789756775,0.7990853786468506,0.550369381904602,0.9145122766494751,0.15236271917819977,0.9929691553115845,-0.31879475712776184,0.996311366558075
72,0.25575006008148193,0.05335238203406334,-0.4737010598182678,1.0,0.2635614573955536,0.018924789503216743,-0.477475106716156,1.0,0.27197083830833435,0.01766689494252205,-0.4772306978702545,0.9999802112579346,0.2804032564163208,0.01599741540849209,-0.47716790437698364,1.0,0.24000057578086853,0.020085006952285767,-0.4790487289428711,1.0,0.23081016540527344,0.019167013466358185,-0.47916340827941895,0.9999703168869019,0.22160133719444275,0.01842760480940342,-0.47920840978622437,1.0,0.2894574999809265,0.011095110327005386,-0.33582043647766113,0.9999929666519165,0.21176829934120178,0.014407890848815441,-0.3501284420490265,0.999927282333374,0.26955631375312805,0.06993993371725082,-0.405397891998291,0.9999946355819702,0.2414880096912384,0.06991638988256454,-0.4083033502101898,0.9999802112579346,0.36292076110839844,0.09570451080799103,-0.1834253966808319,0.9999979734420776,0.16701212525367737,0.10958144068717957,-0.17279838025569916,0.9999980926513672,0.46897491812705994,0.25408080220222473,-0.0342547744512558,0.9988104104995728,0.14120075106620789,0.23579935729503632,0.08374695479869843,0.9787898659706116,0.4231412410736084,0.424134224653244,0.015893159434199333,0.9768599271774292,0.1876739114522934,0.3888252377510071,0.15491318702697754,0.9597569704055786,0.4145623743534088,0.47298097610473633,0.028182122856378555,0.9500561356544495,0.19334156811237335,0.4410289525985718,0.15918970108032227,0.9333605766296387,0.3960931897163391,0.44744059443473816,0.007440479937940836,0.958766520023346,0.2101687490940094,0.42197319865226746,0.13787725567817688,0.9426171183586121,0.39431941509246826,0.43077030777931213,0.018902767449617386,0.9207895398139954,0.2123311311006546,0.4041520357131958,0.15611794590950012,0.9292657375335693,0.3599722683429718,0.4722000062465668,-0.009843410924077034,0.999980092048645,0.2499537467956543,0.48205673694610596,0.010010113008320332,0.9999963045120239,0.3903329372406006,0.7655061483383179,-0.031910158693790436,0.9998044371604919,0.18500886857509613,0.6600777506828308,-0.385986864566803,0.9997537732124329,0.4373392164707184,0.7222689986228943,0.474386602640152,0.9722777009010315,0.20068340003490448,0.882027268409729,-0.09307083487510681,0.9986011385917664,0.4317540228366852,0.7056763172149658,0.5301139950752258,0.8915166258811951,0.2233954221010208,0.9137035608291626,-0.06728819757699966,0.9821455478668213,0.46835437417030334,0.8068138957023621,0.5304774641990662,0.9575029015541077,0.15207825601100922,0.9930174350738525,-0.2035897970199585,0.995935320854187
73,0.2558523416519165,0.05299641191959381,-0.5037275552749634,1.0,0.26357513666152954,0.01879916898906231,-0.5083462595939636,1.0,0.27186650037765503,0.017159540206193924,-0.508103609085083,0.9999200105667114,0.2802083194255829,0.015114923007786274,-0.5079373121261597,1.0,0.24014785885810852,0.019980965182185173,-0.5089151263237,1.0,0.23096677660942078,0.01907810941338539,-0.5089864134788513,0.999933123588562,0.2216922789812088,0.018132809549570084,-0.5091552734375,1.0,0.2891424894332886,0.005065589211881161,-0.37185975909233093,0.9999778270721436,0.20992588996887207,0.009505406953394413,-0.3840971291065216,0.9997926354408264,0.26973971724510193,0.06964801251888275,-0.4369097352027893,0.9999810457229614,0.2419394701719284,0.06989649683237076,-0.43907618522644043,0.9999445676803589,0.36273011565208435,0.08839290589094162,-0.22109492123126984,0.9999977350234985,0.1639520227909088,0.10251341760158539,-0.20248821377754211,0.9999982118606567,0.4729183614253998,0.23825524747371674,-0.09328998625278473,0.9995154142379761,0.12861935794353485,0.22509390115737915,0.06415654718875885,0.9676639437675476,0.42343369126319885,0.4204600155353546,-0.07333000004291534,0.9890581965446472,0.17784833908081055,0.37454262375831604,0.15055355429649353,0.9362234473228455,0.4149355888366699,0.47064754366874695,-0.07616009563207626,0.9683144688606262,0.18658126890659332,0.4238993525505066,0.14911863207817078,0.8904756903648376,0.3952908217906952,0.44575226306915283,-0.09777037799358368,0.9737300276756287,0.20323655009269714,0.4053306579589844,0.12241710722446442,0.8973918557167053,0.3933258652687073,0.4284707307815552,-0.07225342094898224,0.9445208311080933,0.20487555861473083,0.38864627480506897,0.14905956387519836,0.8658576607704163,0.35850706696510315,0.4676656424999237,-0.00860752072185278,0.9999758005142212,0.24696290493011475,0.4763655364513397,0.008644579909741879,0.999996542930603,0.3892642855644226,0.7454500794410706,0.05782371759414673,0.9992389678955078,0.18496808409690857,0.654323160648346,-0.34485533833503723,0.9995779395103455,0.43189963698387146,0.7269718050956726,0.5171188116073608,0.9700202345848083,0.19952571392059326,0.881037175655365,-0.1217162013053894,0.998722493648529,0.4261416494846344,0.7169368267059326,0.5642944574356079,0.8802407383918762,0.22310671210289001,0.9140191674232483,-0.10694961249828339,0.9803440570831299,0.46964746713638306,0.8106671571731567,0.5411733388900757,0.9607681632041931,0.1483496129512787,0.9919407963752747,-0.25725188851356506,0.9964190721511841
74,0.2554900050163269,-0.0024378790985792875,-0.42119866609573364,1.0,0.262381911277771,-0.03196793794631958,-0.41029372811317444,1.0,0.269173800945282,-0.03272517770528793,-0.410075843334198,0.749976634979248,0.27581077814102173,-0.03379398584365845,-0.4099879264831543,1.0,0.24051234126091003,-0.03323797881603241,-0.40560001134872437,1.0,0.23248283565044403,-0.035411082208156586,-0.4056430459022522,0.6782321333885193,0.22572048008441925,-0.03727949783205986,-0.40573686361312866,1.0,0.28477853536605835,-0.04470449686050415,-0.3302087187767029,0.9208030700683594,0.212357759475708,-0.048464782536029816,-0.3067707121372223,0.5984630584716797,0.26714128255844116,0.011032688431441784,-0.35978075861930847,0.9844982028007507,0.2425258904695511,0.00864318199455738,-0.3561311364173889,0.9486717581748962,0.35764017701148987,0.031519390642642975,-0.208790585398674,0.9999165534973145,0.1681559681892395,0.0398845337331295,-0.1506270468235016,0.9999489784240723,0.458305686712265,0.17561458051204681,-0.0755067840218544,0.9981706142425537,0.10707888752222061,0.1627015471458435,0.07237309217453003,0.9555877447128296,0.4088020324707031,0.32379716634750366,0.01332151424139738,0.9913874268531799,0.1721988469362259,0.29096508026123047,0.13298079371452332,0.9561510682106018,0.3994153141975403,0.3720282018184662,0.03219655528664589,0.980742335319519,0.18691113591194153,0.3420126140117645,0.13249924778938293,0.9221776127815247,0.37814122438430786,0.347279816865921,0.014435863122344017,0.9824153780937195,0.20525780320167542,0.3218918740749359,0.11140261590480804,0.9341098070144653,0.37645184993743896,0.33050909638404846,0.02153739146888256,0.9684878587722778,0.20505957305431366,0.3050857186317444,0.13214460015296936,0.9167740345001221,0.34096139669418335,0.4006430208683014,-0.009692718274891376,0.999937891960144,0.2375403642654419,0.40920397639274597,0.009731500409543514,0.9999918937683105,0.38645869493484497,0.6686655282974243,0.03920365869998932,0.9974588751792908,0.18756160140037537,0.6216387152671814,-0.2162037342786789,0.9990217685699463,0.44113031029701233,0.7028161883354187,0.44229450821876526,0.9770630598068237,0.19283060729503632,0.8635941743850708,-0.023258643224835396,0.9979573488235474,0.4381853938102722,0.7155190706253052,0.4817178249359131,0.7316109538078308,0.21347828209400177,0.8994024991989136,-0.010976613499224186,0.9541102647781372,0.47336453199386597,0.7870112061500549,0.43359217047691345,0.9598744511604309,0.1451212465763092,0.968885064125061,-0.164605513215065,0.9929994344711304
75,0.25606560707092285,-0.020628701895475388,-0.4612722396850586,1.0,0.2642676830291748,-0.052843280136585236,-0.48311036825180054,1.0,0.27090325951576233,-0.054182861000299454,-0.482904851436615,0.9367472529411316,0.27751100063323975,-0.05580182373523712,-0.4828895032405853,1.0,0.244355246424675,-0.053203072398900986,-0.47650375962257385,1.0,0.2362910956144333,-0.05543434992432594,-0.4766574501991272,0.9214555621147156,0.22843079268932343,-0.05729510262608528,-0.47674497961997986,1.0,0.28932270407676697,-0.06995376944541931,-0.41005057096481323,0.9911284446716309,0.21990028023719788,-0.07217305153608322,-0.3881458640098572,0.93023282289505,0.26855790615081787,-0.009249885566532612,-0.41411566734313965,0.9971522092819214,0.24487602710723877,-0.010624789632856846,-0.40619340538978577,0.991502046585083,0.3685065805912018,0.0010219098767265677,-0.25409066677093506,0.9998743534088135,0.1682959794998169,0.014778573997318745,-0.2119121551513672,0.999944806098938,0.4556005597114563,0.1579665094614029,-0.052521299570798874,0.9975280165672302,0.10030201822519302,0.15634764730930328,-0.011180064640939236,0.9904654026031494,0.4101809561252594,0.3077166974544525,0.03078429028391838,0.9814737439155579,0.170600026845932,0.27782347798347473,-0.022664006799459457,0.9847812652587891,0.4019080102443695,0.35592806339263916,0.04831131547689438,0.9568330645561218,0.18741683661937714,0.32913580536842346,-0.02821066603064537,0.9701278209686279,0.38245514035224915,0.33727091550827026,0.025460734963417053,0.9620465040206909,0.2074759304523468,0.30648598074913025,-0.039879608899354935,0.9753638505935669,0.37845760583877563,0.319195955991745,0.03517403453588486,0.941445529460907,0.20676913857460022,0.2886846661567688,-0.019550155848264694,0.9671180844306946,0.3390588164329529,0.38955584168434143,-0.006349684204906225,0.9999169111251831,0.22884336113929749,0.3994879126548767,0.006490383297204971,0.9999911785125732,0.3867482542991638,0.6601902842521667,0.05223763734102249,0.9995720982551575,0.18057924509048462,0.61693274974823,-0.26893049478530884,0.999778687953949,0.44407933950424194,0.6945513486862183,0.4895293712615967,0.9912667870521545,0.18463656306266785,0.8718030452728271,-0.023409118875861168,0.9988341927528381,0.4394577145576477,0.6981552243232727,0.5349400043487549,0.893409252166748,0.20435161888599396,0.9078188538551331,-0.005418623331934214,0.9721784591674805,0.4823800027370453,0.7779687643051147,0.494704008102417,0.9815824031829834,0.1421971619129181,0.9823330640792847,-0.17078129947185516,0.9957953691482544
76,0.25610285997390747,-0.016251899302005768,-0.5201147198677063,1.0,0.2649418115615845,-0.04010947793722153,-0.5521113276481628,1.0,0.2716737985610962,-0.03499557450413704,-0.551934003829956,0.9907554984092712,0.27849021553993225,-0.032543279230594635,-0.5519964098930359,1.0,0.24533577263355255,-0.05160452425479889,-0.5460625290870667,1.0,0.23710501194000244,-0.04943017661571503,-0.5461772680282593,0.984463095664978,0.2285114973783493,-0.048172011971473694,-0.5462280511856079,1.0,0.2917591333389282,-0.03836580738425255,-0.4994925558567047,0.9991023540496826,0.22103342413902283,-0.03459160029888153,-0.4808518886566162,0.9829137921333313,0.26880568265914917,0.02209603600203991,-0.4790119528770447,0.9996652603149414,0.24558274447917938,0.02171613648533821,-0.4715205729007721,0.998331606388092,0.3738650381565094,0.008609917014837265,-0.3331061005592346,0.9999121427536011,0.16410554945468903,0.029033483937382698,-0.29427048563957214,0.9999040365219116,0.4652767777442932,0.14292046427726746,-0.07878011465072632,0.995995283126831,0.09386167675256729,0.1584264487028122,-0.06220494955778122,0.9804169535636902,0.4158035218715668,0.3060114085674286,0.044032298028469086,0.9838582873344421,0.16683509945869446,0.2719985544681549,-6.68113716528751e-05,0.9680070877075195,0.4085269868373871,0.35847750306129456,0.07072670757770538,0.9638435244560242,0.1845809817314148,0.32307711243629456,0.002640907187014818,0.9421248435974121,0.38763827085494995,0.34659919142723083,0.055975258350372314,0.9670621156692505,0.20408299565315247,0.3000807464122772,-0.0389527752995491,0.9517422914505005,0.3818005919456482,0.32779741287231445,0.0513603612780571,0.9484044313430786,0.20352104306221008,0.2824055850505829,0.0030520977452397346,0.9394477605819702,0.3372887969017029,0.38404902815818787,-0.00452966894954443,0.9997550845146179,0.22120189666748047,0.3979203402996063,0.00459763128310442,0.9999569654464722,0.379818856716156,0.6402782797813416,0.10452564805746078,0.998537540435791,0.17887690663337708,0.6255881190299988,-0.11520536988973618,0.9992581009864807,0.444541871547699,0.6907005906105042,0.49893537163734436,0.9809221625328064,0.17929139733314514,0.8711639642715454,0.12170179188251495,0.9975841045379639,0.44254499673843384,0.6932433247566223,0.5616117119789124,0.8467165231704712,0.19828419387340546,0.9053584933280945,0.1398577094078064,0.956104040145874,0.47767704725265503,0.781533420085907,0.5435731410980225,0.9722065925598145,0.13415825366973877,0.9837953448295593,-0.008868629112839699,0.9934386610984802
77,0.26116064190864563,0.003923728130757809,-0.5041816234588623,1.0,0.27015334367752075,-0.02600741572678089,-0.5379530787467957,1.0,0.2771356701850891,-0.02670825645327568,-0.5377393364906311,0.9106073975563049,0.28409814834594727,-0.028277816250920296,-0.5377269387245178,1.0,0.2480274736881256,-0.02719544619321823,-0.5366238355636597,1.0,0.23788690567016602,-0.027929674834012985,-0.5366679430007935,0.8524199724197388,0.23320722579956055,-0.028583800420165062,-0.5367523431777954,1.0,0.2962421476840973,-0.04421791806817055,-0.4714911878108978,0.9893891215324402,0.23014751076698303,-0.03915821388363838,-0.45997723937034607,0.7922396659851074,0.27376094460487366,0.01749393343925476,-0.46287742257118225,0.9972835779190063,0.24918027222156525,0.018556904047727585,-0.4600185453891754,0.9876074194908142,0.37582987546920776,0.005994341801851988,-0.30695852637290955,0.9999082088470459,0.16760003566741943,0.02586439624428749,-0.2763683497905731,0.9999022483825684,0.4613392949104309,0.14588840305805206,-0.06452710926532745,0.9957793951034546,0.09631460160017014,0.14604966342449188,-0.05042455345392227,0.9697976112365723,0.417158842086792,0.30412471294403076,0.0374520905315876,0.9911537766456604,0.1681397408246994,0.26928380131721497,0.01479361392557621,0.9437642693519592,0.4116683006286621,0.35548219084739685,0.05441684275865555,0.980776309967041,0.18399573862552643,0.323551207780838,0.02769595943391323,0.8998532295227051,0.39100608229637146,0.3465542495250702,0.03488626331090927,0.9826631546020508,0.20540651679039001,0.30467233061790466,0.0052947355434298515,0.9150320887565613,0.38407590985298157,0.3287819027900696,0.04160667210817337,0.9721246957778931,0.2049904614686966,0.284868448972702,0.018851934000849724,0.9029900431632996,0.33830884099006653,0.38685715198516846,-0.0038503301329910755,0.9997039437294006,0.22657863795757294,0.4020083546638489,0.003949154168367386,0.9999628067016602,0.37285009026527405,0.6460569500923157,0.1068238839507103,0.9968787431716919,0.1795361340045929,0.6279122829437256,-0.13295748829841614,0.9984166622161865,0.44119149446487427,0.681216299533844,0.5080752372741699,0.9538558721542358,0.18049576878547668,0.874136745929718,0.07294559478759766,0.9952846169471741,0.43837374448776245,0.6803103685379028,0.57842618227005,0.7662684321403503,0.19904622435569763,0.9103096723556519,0.08806420862674713,0.9271222949028015,0.48276287317276,0.7652537822723389,0.5560342073440552,0.9289906620979309,0.13619619607925415,0.982483446598053,-0.05094897747039795,0.9846687912940979
78,0.26712244749069214,-0.05893237516283989,-0.3981802463531494,1.0,0.27652281522750854,-0.0873958021402359,-0.41931214928627014,1.0,0.2837364673614502,-0.08773330599069595,-0.4192139506340027,0.8832031488418579,0.29090628027915955,-0.08841953426599503,-0.4192987084388733,1.0,0.25319576263427734,-0.0901653990149498,-0.41613906621932983,1.0,0.24048034846782684,-0.09314734488725662,-0.4162488877773285,0.7844327688217163,0.23565872013568878,-0.09584686160087585,-0.4161669611930847,1.0,0.300645112991333,-0.10076781362295151,-0.36204102635383606,0.9802189469337463,0.2346538007259369,-0.11054130643606186,-0.3427579998970032,0.689187228679657,0.2780844569206238,-0.0455368347465992,-0.3548286557197571,0.9963107705116272,0.25449085235595703,-0.0498289093375206,-0.3503420948982239,0.9824250340461731,0.36952394247055054,-0.03955482318997383,-0.25314658880233765,0.9999364614486694,0.16873839497566223,-0.02578882686793804,-0.17501342296600342,0.9998799562454224,0.46043771505355835,0.10188727080821991,-0.007328981067985296,0.997977077960968,0.09348361194133759,0.11012379080057144,0.019690433517098427,0.9818186163902283,0.4141222834587097,0.24248959124088287,0.03797924146056175,0.9948546886444092,0.1590145379304886,0.23085665702819824,0.08211194723844528,0.9761489033699036,0.4054962992668152,0.2917959988117218,0.046402670443058014,0.9887373447418213,0.17717806994915009,0.2828567922115326,0.08636961877346039,0.9525110721588135,0.38475871086120605,0.2732737362384796,0.03151623159646988,0.9892539978027344,0.19758853316307068,0.258293479681015,0.06378210335969925,0.9600315690040588,0.3800382912158966,0.25877007842063904,0.04213621839880943,0.9833170771598816,0.19662505388259888,0.24033617973327637,0.08386026322841644,0.951906681060791,0.3403036892414093,0.35443782806396484,-0.007627228740602732,0.9994895458221436,0.23150841891765594,0.3696499764919281,0.007801590021699667,0.999910831451416,0.3507959246635437,0.635759711265564,0.027065763249993324,0.996769905090332,0.1886279433965683,0.6138494610786438,0.0011098044924438,0.9930499792098999,0.44448670744895935,0.6861665844917297,0.3975154459476471,0.9478023648262024,0.19128629565238953,0.8515902757644653,0.16010761260986328,0.9867335557937622,0.4447181820869446,0.6787763237953186,0.43894141912460327,0.6807429790496826,0.2075166255235672,0.8898078799247742,0.17013093829154968,0.8705041408538818,0.4807765483856201,0.7861223220825195,0.4114390015602112,0.9165130257606506,0.14584782719612122,0.9519298076629639,0.03862477093935013,0.9627702832221985
79,0.26970720291137695,-0.0052877021953463554,-0.4662528932094574,1.0,0.2825279235839844,-0.040527693927288055,-0.5556243658065796,1.0,0.29048484563827515,-0.042325060814619064,-0.5556764602661133,0.9548866748809814,0.2985847294330597,-0.044464580714702606,-0.5559004545211792,1.0,0.2579522132873535,-0.04072097688913345,-0.5560591220855713,1.0,0.2461102306842804,-0.04350532963871956,-0.5562122464179993,0.9573712944984436,0.23937638103961945,-0.045986708253622055,-0.5560716986656189,1.0,0.30877286195755005,-0.06591907888650894,-0.5302165150642395,0.9920875430107117,0.23312687873840332,-0.06820128858089447,-0.5366130471229553,0.8977929949760437,0.27967023849487305,0.006315968465059996,-0.47241419553756714,0.998332679271698,0.25490158796310425,0.005044417921453714,-0.47070127725601196,0.9933927655220032,0.3733598291873932,-0.02022712491452694,-0.3554234504699707,0.999783456325531,0.15895210206508636,-0.011201444081962109,-0.32125282287597656,0.9997114539146423,0.4761715829372406,0.11305520683526993,-0.06581424176692963,0.997015118598938,0.07884731143712997,0.10807470977306366,0.0041385190561413765,0.9779288172721863,0.410008043050766,0.2574306130409241,0.04851800948381424,0.9927956461906433,0.15167400240898132,0.22700242698192596,0.1512252390384674,0.9605596661567688,0.40010252594947815,0.30904823541641235,0.0718323364853859,0.9816438555717468,0.1689986288547516,0.279025673866272,0.1983911097049713,0.9128103852272034,0.37569427490234375,0.2894967496395111,0.06901054084300995,0.981164813041687,0.1910499632358551,0.25729602575302124,0.17514804005622864,0.9241729378700256,0.3709529936313629,0.2733305096626282,0.06000884249806404,0.9711451530456543,0.19087374210357666,0.2389000803232193,0.16072598099708557,0.9117995500564575,0.3459017872810364,0.3480018675327301,-0.007644440978765488,0.9997311234474182,0.22350899875164032,0.36401665210723877,0.007878037169575691,0.999962329864502,0.3718861937522888,0.6285713911056519,0.04309963807463646,0.9949200749397278,0.19686844944953918,0.6127446889877319,0.0109872380271554,0.9979958534240723,0.44474831223487854,0.6718229651451111,0.48177146911621094,0.9149571657180786,0.18602953851222992,0.861808717250824,0.17351070046424866,0.9948892593383789,0.4514867663383484,0.6644588112831116,0.5289250612258911,0.6459227800369263,0.19956611096858978,0.9041157960891724,0.18562965095043182,0.938269317150116,0.4835307002067566,0.7752588391304016,0.5107845067977905,0.919897735118866,0.14520689845085144,0.966178297996521,0.05805038660764694,0.9874454736709595
