frame,NOSE.x,NOSE.y,NOSE.z,NOSE.v,LEFT_EYE_INNER.x,LEFT_EYE_INNER.y,LEFT_EYE_INNER.z,LEFT_EYE_INNER.v,LEFT_EYE.x,LEFT_EYE.y,LEFT_EYE.z,LEFT_EYE.v,LEFT_EYE_OUTER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.z,LEFT_EYE_OUTER.v,RIGHT_EYE_INNER.x,RIGHT_EYE_INNER.y,RIGHT_EYE_INNER.z,RIGHT_EYE_INNER.v,RIGHT_EYE.x,RIGHT_EYE.y,RIGHT_EYE.z,RIGHT_EYE.v,RIGHT_EYE_OUTER.x,RIGHT_EYE_OUTER.y,RIGHT_EYE_OUTER.z,RIGHT_EYE_OUTER.v,LEFT_EAR.x,LEFT_EAR.y,LEFT_EAR.z,LEFT_EAR.v,RIGHT_EAR.x,RIGHT_EAR.y,RIGHT_EAR.z,RIGHT_EAR.v,MOUTH_LEFT.x,MOUTH_LEFT.y,MOUTH_LEFT.z,MOUTH_LEFT.v,MOUTH_RIGHT.x,MOUTH_RIGHT.y,MOUTH_RIGHT.z,MOUTH_RIGHT.v,LEFT_SHOULDER.x,LEFT_SHOULDER.y,LEFT_SHOULDER.z,LEFT_SHOULDER.v,RIGHT_SHOULDER.x,RIGHT_SHOULDER.y,RIGHT_SHOULDER.z,RIGHT_SHOULDER.v,LEFT_ELBOW.x,LEFT_ELBOW.y,LEFT_ELBOW.z,LEFT_ELBOW.v,RIGHT_ELBOW.x,RIGHT_ELBOW.y,RIGHT_ELBOW.z,RIGHT_ELBOW.v,LEFT_WRIST.x,LEFT_WRIST.y,LEFT_WRIST.z,LEFT_WRIST.v,RIGHT_WRIST.x,RIGHT_WRIST.y,RIGHT_WRIST.z,RIGHT_WRIST.v,LEFT_PINKY.x,LEFT_PINKY.y,LEFT_PINKY.z,LEFT_PINKY.v,RIGHT_PINKY.x,RIGHT_PINKY.y,RIGHT_PINKY.z,RIGHT_PINKY.v,LEFT_INDEX.x,LEFT_INDEX.y,LEFT_INDEX.z,LEFT_INDEX.v,RIGHT_INDEX.x,RIGHT_INDEX.y,RIGHT_INDEX.z,RIGHT_INDEX.v,LEFT_THUMB.x,LEFT_THUMB.y,LEFT_THUMB.z,LEFT_THUMB.v,RIGHT_THUMB.x,RIGHT_THUMB.y,RIGHT_THUMB.z,RIGHT_THUMB.v,LEFT_HIP.x,LEFT_HIP.y,LEFT_HIP.z,LEFT_HIP.v,RIGHT_HIP.x,RIGHT_HIP.y,RIGHT_HIP.z,RIGHT_HIP.v,LEFT_KNEE.x,LEFT_KNEE.y,LEFT_KNEE.z,LEFT_KNEE.v,RIGHT_KNEE.x,RIGHT_KNEE.y,RIGHT_KNEE.z,RIGHT_KNEE.v,LEFT_ANKLE.x,LEFT_ANKLE.y,LEFT_ANKLE.z,LEFT_ANKLE.v,RIGHT_ANKLE.x,RIGHT_ANKLE.y,RIGHT_ANKLE.z,RIGHT_ANKLE.v,LEFT_HEEL.x,LEFT_HEEL.y,LEFT_HEEL.z,LEFT_HEEL.v,RIGHT_HEEL.x,RIGHT_HEEL.y,RIGHT_HEEL.z,RIGHT_HEEL.v,LEFT_FOOT_INDEX.x,LEFT_FOOT_INDEX.y,LEFT_FOOT_INDEX.z,LEFT_FOOT_INDEX.v,RIGHT_FOOT_INDEX.x,RIGHT_FOOT_INDEX.y,RIGHT_FOOT_INDEX.z,RIGHT_FOOT_INDEX.v
13,0.6645326018333435,0.24335916340351105,-0.7051171660423279,0.9978373646736145,0.6912594437599182,0.2138037085533142,-0.6693878173828125,0.9948530197143555,0.6954301595687866,0.21577130258083344,-0.6696479916572571,0.9945034384727478,0.6998642086982727,0.2178524136543274,-0.6702152490615845,0.9968813061714172,0.6778126358985901,0.1934594213962555,-0.718350350856781,0.9969687461853027,0.6703225374221802,0.18183623254299164,-0.7186152935028076,0.9973161220550537,0.6630693674087524,0.1640922874212265,-0.71861732006073,0.9976993799209595,0.6802926659584045,0.2033398598432541,-0.509209394454956,0.9942551255226135,0.6311118602752686,0.11444085091352463,-0.7190820574760437,0.9960076808929443,0.6397262811660767,0.25630754232406616,-0.6413589715957642,0.9941251277923584,0.6205264925956726,0.23752547800540924,-0.7017432451248169,0.9965410232543945,0.6297345757484436,0.28026315569877625,-0.374717116355896,0.9909403920173645,0.4166274666786194,0.11529082804918289,-0.708977460861206,0.9901248812675476,0.6689333915710449,0.5120950937271118,-0.2694397270679474,0.6432535648345947,0.21544313430786133,0.4124889075756073,-0.7328147888183594,0.9745113253593445,0.7123211622238159,0.7609803676605225,-0.2953616976737976,0.8767607808113098,0.1397068202495575,0.7960478067398071,-0.7951184511184692,0.986411452293396,0.748708188533783,0.8030796647071838,-0.3320930004119873,0.8135085701942444,0.14143534004688263,0.8861856460571289,-0.9026028513908386,0.976771891117096,0.7264149785041809,0.806376039981842,-0.38927334547042847,0.8310970067977905,0.17593321204185486,0.8857904672622681,-0.8945721387863159,0.97906893491745,0.7104162573814392,0.7980260848999023,-0.32528430223464966,0.8586562275886536,0.17734527587890625,0.8652451038360596,-0.8009834289550781,0.9716526865959167,0.32477015256881714,0.38142257928848267,0.09012482315301895,0.9756835103034973,0.22719793021678925,0.2926710247993469,-0.08967885375022888,0.9893937110900879,0.1838821917772293,0.48434197902679443,0.403099924325943,0.020884204655885696,0.11148296296596527,0.4670519530773163,0.2298825979232788,0.26733648777008057,0.089560866355896,0.5649822950363159,0.7893518209457397,0.014786066487431526,0.045787982642650604,0.5373472571372986,0.6183043122291565,0.3619753122329712,0.08274571597576141,0.5461371541023254,0.8266135454177856,0.012757970951497555,0.04496168717741966,0.5177103281021118,0.6535016298294067,0.2659643292427063,0.07732658088207245,0.6523924469947815,0.796698808670044,0.1509065330028534,0.043449051678180695,0.62297123670578,0.6033200025558472,0.4450252056121826
14,0.6719169020652771,0.2867352366447449,-0.6452959179878235,0.9979915618896484,0.6975520253181458,0.25871700048446655,-0.6130733489990234,0.995233416557312,0.7008655071258545,0.25741469860076904,-0.6133379340171814,0.9948939085006714,0.7036422491073608,0.2563754916191101,-0.6138755679130554,0.9970874786376953,0.6857749819755554,0.24334806203842163,-0.6665297746658325,0.9972058534622192,0.6800757050514221,0.23100106418132782,-0.6667888760566711,0.9975194931030273,0.674307644367218,0.21780425310134888,-0.6667742133140564,0.9978671073913574,0.6805574297904968,0.2128981500864029,-0.45925790071487427,0.994574248790741,0.6447834968566895,0.16045650839805603,-0.6902107000350952,0.9963213205337524,0.6465615034103394,0.2917587459087372,-0.581869900226593,0.9946142435073853,0.6339690685272217,0.27364808320999146,-0.6483404040336609,0.9968430399894714,0.6306453943252563,0.2833922803401947,-0.341085821390152,0.9916786551475525,0.4285241663455963,0.1319524496793747,-0.68031245470047,0.990501344203949,0.6725794076919556,0.5108872056007385,-0.24654999375343323,0.6636509895324707,0.20639832317829132,0.39607128500938416,-0.7295478582382202,0.9732931852340698,0.7135807871818542,0.7712150812149048,-0.29675066471099854,0.8863470554351807,0.13940268754959106,0.7886348962783813,-0.7709121704101562,0.9809826612472534,0.751078724861145,0.8039188981056213,-0.34078365564346313,0.8263757228851318,0.14171102643013,0.8843769431114197,-0.8674635887145996,0.969378650188446,0.7294848561286926,0.8093176484107971,-0.3941483497619629,0.842866063117981,0.17927967011928558,0.8808948993682861,-0.8645362854003906,0.9717116355895996,0.712702214717865,0.8019092679023743,-0.3266076445579529,0.8682763576507568,0.17809723317623138,0.8577423095703125,-0.7775807976722717,0.9629695415496826,0.32471922039985657,0.411967933177948,0.09918807446956635,0.9768232107162476,0.2217584103345871,0.3296017646789551,-0.09907490015029907,0.989852249622345,0.18199266493320465,0.49873676896095276,0.4314061105251312,0.023204687982797623,0.11054565012454987,0.48947980999946594,0.2213108241558075,0.30250486731529236,0.0888015478849411,0.5598029494285583,0.8104745745658875,0.01787915639579296,0.041556183248758316,0.5373829007148743,0.6122984290122986,0.3920220732688904,0.08080916851758957,0.5448001623153687,0.8486396670341492,0.016327742487192154,0.04243958741426468,0.5150184035301208,0.6474025249481201,0.2795014977455139,0.07732386887073517,0.6403357982635498,0.8408862948417664,0.17493104934692383,0.04087540879845619,0.6203557848930359,0.6019821166992188,0.4695318937301636
15,0.6766306757926941,0.3136340379714966,-0.6247492432594299,0.9980403780937195,0.7030713558197021,0.2893909513950348,-0.5926508903503418,0.9953699111938477,0.7052999138832092,0.28718385100364685,-0.5929709672927856,0.9949967861175537,0.7068377137184143,0.28440386056900024,-0.5934969186782837,0.9971061944961548,0.6929219961166382,0.2769363820552826,-0.6473255157470703,0.9973239898681641,0.6878527998924255,0.2655523717403412,-0.6476058959960938,0.997610330581665,0.6824470162391663,0.25278741121292114,-0.6476465463638306,0.9979338049888611,0.6800861954689026,0.2219691127538681,-0.43946805596351624,0.9944687485694885,0.6504506468772888,0.18240278959274292,-0.6766921281814575,0.99648118019104,0.6474887132644653,0.31488001346588135,-0.561093270778656,0.9949262738227844,0.636891782283783,0.2982577085494995,-0.6292647123336792,0.997059166431427,0.6267622709274292,0.28393253684043884,-0.3309035301208496,0.9922569990158081,0.4294706881046295,0.15197615325450897,-0.6626959443092346,0.9903021454811096,0.6748956441879272,0.5097173452377319,-0.24634532630443573,0.6815991401672363,0.19679585099220276,0.3972039222717285,-0.7152823805809021,0.9713374972343445,0.7154706716537476,0.7744973301887512,-0.323821097612381,0.8945615887641907,0.1379179060459137,0.7884178757667542,-0.7671036720275879,0.9761394262313843,0.7532552480697632,0.8054875135421753,-0.3778094947338104,0.8379374742507935,0.14175823330879211,0.8844219446182251,-0.8669053912162781,0.9633950591087341,0.7300046682357788,0.8101465702056885,-0.42608442902565,0.8536155819892883,0.1813729703426361,0.8795263171195984,-0.8645866513252258,0.965810239315033,0.713401198387146,0.8027455806732178,-0.35192424058914185,0.8768042325973511,0.17872555553913116,0.855534017086029,-0.7738646268844604,0.9558372497558594,0.32009127736091614,0.4293147027492523,0.10114838927984238,0.9764741659164429,0.20850995182991028,0.36425745487213135,-0.10100261867046356,0.9894205331802368,0.1833968162536621,0.5107266306877136,0.4440518319606781,0.024139584973454475,0.11117053031921387,0.5292052030563354,0.2231726348400116,0.3169790506362915,0.08952414989471436,0.5521062016487122,0.8442187309265137,0.01899072155356407,0.0417594239115715,0.5387335419654846,0.6310240030288696,0.39859330654144287,0.08172164112329483,0.5401429533958435,0.8852167129516602,0.018611928448081017,0.04318494349718094,0.5174328684806824,0.6691851615905762,0.28188949823379517,0.07818415015935898,0.639553427696228,0.885245144367218,0.1794758439064026,0.041114985942840576,0.620796799659729,0.6423700451850891,0.4711381196975708
16,0.6822119951248169,0.3650025427341461,-0.6120644807815552,0.9980471730232239,0.7059375643730164,0.34125596284866333,-0.5813424587249756,0.9953786134719849,0.7069918513298035,0.33833661675453186,-0.581637978553772,0.994994580745697,0.70765221118927,0.33470419049263,-0.5821706056594849,0.9969848990440369,0.6979385018348694,0.3284704089164734,-0.6391106843948364,0.9973856806755066,0.6936479806900024,0.31724995374679565,-0.6394472718238831,0.9976634383201599,0.6891000866889954,0.3050328195095062,-0.6395237445831299,0.9979583621025085,0.6800972819328308,0.2677777409553528,-0.42159295082092285,0.9943689703941345,0.6601958870887756,0.23372864723205566,-0.6743791699409485,0.9966531991958618,0.6486802697181702,0.3574369251728058,-0.5443054437637329,0.9952099919319153,0.6397954225540161,0.34084850549697876,-0.6171585917472839,0.997276782989502,0.6267284154891968,0.3080131709575653,-0.32382747530937195,0.992883563041687,0.4463079571723938,0.18398858606815338,-0.6484665274620056,0.9907721281051636,0.6810765862464905,0.5099392533302307,-0.20988719165325165,0.7057899236679077,0.2012188732624054,0.4049109220504761,-0.7000982165336609,0.9721349477767944,0.715661883354187,0.774311900138855,-0.2434617578983307,0.9036933183670044,0.13411763310432434,0.7861815094947815,-0.7407160997390747,0.975306510925293,0.7483992576599121,0.8046764135360718,-0.2920764982700348,0.8509619832038879,0.13197582960128784,0.8746535778045654,-0.8284926414489746,0.9621362686157227,0.7275874018669128,0.809823751449585,-0.33449694514274597,0.8654130697250366,0.17681846022605896,0.8780246376991272,-0.8342326879501343,0.9644890427589417,0.7131201028823853,0.8023548126220703,-0.2667364478111267,0.8865310549736023,0.17456333339214325,0.8527022004127502,-0.7480670213699341,0.9540780186653137,0.30015039443969727,0.46110737323760986,0.10189487040042877,0.9755004048347473,0.19914080202579498,0.3850809633731842,-0.10173042118549347,0.9888127446174622,0.17803099751472473,0.5639772415161133,0.43364080786705017,0.024516236037015915,0.10396735370159149,0.560600221157074,0.22235164046287537,0.3350713849067688,0.08998724073171616,0.5867879390716553,0.8278769254684448,0.019654029980301857,0.04260088875889778,0.5710671544075012,0.6304068565368652,0.4089059829711914,0.07997848838567734,0.5691561102867126,0.8680839538574219,0.02081759087741375,0.04389701038599014,0.5501571893692017,0.6684635877609253,0.287384033203125,0.0788259506225586,0.6549603343009949,0.865408718585968,0.18557052314281464,0.04127020388841629,0.642151415348053,0.637570321559906,0.47410866618156433
17,0.6807701587677002,0.4065655767917633,-0.5450879335403442,0.9976462721824646,0.7049269676208496,0.3871248662471771,-0.5173877477645874,0.9943963885307312,0.7063542008399963,0.38513755798339844,-0.5177041888237,0.9939496517181396,0.7074649930000305,0.38252151012420654,-0.5181885957717896,0.9959127306938171,0.696394681930542,0.3744810223579407,-0.5719984769821167,0.9969436526298523,0.6920598149299622,0.3637351989746094,-0.5722902417182922,0.9972890615463257,0.6876505613327026,0.3522287905216217,-0.5724001526832581,0.9975607395172119,0.6801406145095825,0.31753379106521606,-0.3709437847137451,0.9922425150871277,0.6624994874000549,0.27873268723487854,-0.6115236282348633,0.9963383078575134,0.6483849287033081,0.3990083932876587,-0.48294511437416077,0.995164155960083,0.6385937929153442,0.3811468183994293,-0.5520651340484619,0.9973577260971069,0.6287486553192139,0.3394894003868103,-0.29259762167930603,0.9933987259864807,0.4546275734901428,0.19840019941329956,-0.5891226530075073,0.9911835193634033,0.6852105855941772,0.5205870866775513,-0.1907757967710495,0.7241718769073486,0.22188392281532288,0.4099982976913452,-0.6551880240440369,0.9714416265487671,0.7158344388008118,0.7734807729721069,-0.23116159439086914,0.9111207723617554,0.12968957424163818,0.7695428133010864,-0.7002434730529785,0.9713321328163147,0.7464841604232788,0.8049449920654297,-0.2806524932384491,0.8613547086715698,0.12547536194324493,0.8546713590621948,-0.7871130704879761,0.9568140506744385,0.7265617251396179,0.8098551034927368,-0.32236748933792114,0.8749398589134216,0.17333278059959412,0.8731434941291809,-0.7928465008735657,0.9593715071678162,0.7127875089645386,0.8023051023483276,-0.2548657953739166,0.8941676020622253,0.16833101212978363,0.8396702408790588,-0.7081589102745056,0.9481366276741028,0.29274246096611023,0.49177202582359314,0.101346455514431,0.9733352661132812,0.1951719969511032,0.3999320864677429,-0.1011451855301857,0.9871634840965271,0.18039968609809875,0.5676628351211548,0.4296521544456482,0.02539389207959175,0.11039873212575912,0.5384649038314819,0.2245936095714569,0.34693172574043274,0.09216278791427612,0.6042079329490662,0.8242855072021484,0.020561233162879944,0.05053853988647461,0.5907986760139465,0.6366941332817078,0.40320855379104614,0.08056645095348358,0.5882073640823364,0.8641085624694824,0.022205552086234093,0.044372960925102234,0.5741943717002869,0.6740423440933228,0.28077027201652527,0.08018069714307785,0.6582267880439758,0.8545359373092651,0.18978381156921387,0.05445792153477669,0.6573519110679626,0.6343483924865723,0.4671919345855713
18,0.681676983833313,0.4498203992843628,-0.614953339099884,0.9974864721298218,0.7059023976325989,0.4257989823818207,-0.5920389294624329,0.9942604899406433,0.7075493931770325,0.4236627221107483,-0.5923157334327698,0.9937276840209961,0.7088315486907959,0.42095163464546204,-0.5928205251693726,0.995686411857605,0.6971904635429382,0.4137769043445587,-0.6437084078788757,0.9968990087509155,0.6929831504821777,0.40306201577186584,-0.6439160704612732,0.99720698595047,0.6885601878166199,0.3912295401096344,-0.6439462900161743,0.9974789023399353,0.6819018125534058,0.35532090067863464,-0.4485774040222168,0.9914048910140991,0.6633612513542175,0.31425049901008606,-0.6364706754684448,0.9963147044181824,0.6511081457138062,0.44553595781326294,-0.5525607466697693,0.9953370094299316,0.6404538154602051,0.42548906803131104,-0.6179598569869995,0.9974958300590515,0.6445053219795227,0.3580425977706909,-0.31216317415237427,0.9937641024589539,0.4542962610721588,0.21928153932094574,-0.6330593824386597,0.9911543726921082,0.689282238483429,0.539387583732605,-0.21391470730304718,0.7410383820533752,0.23466673493385315,0.4587402045726776,-0.6700360774993896,0.9699230790138245,0.7192869782447815,0.7826412320137024,-0.23830273747444153,0.9168117046356201,0.12985950708389282,0.7689206600189209,-0.6918226480484009,0.9603458642959595,0.7498601078987122,0.8120555281639099,-0.27927979826927185,0.8678727746009827,0.131423681974411,0.8559321165084839,-0.7758730053901672,0.9392439126968384,0.7317305207252502,0.8148093819618225,-0.3281745910644531,0.881183922290802,0.1734064519405365,0.8737345337867737,-0.7812803983688354,0.943259060382843,0.7173294425010681,0.8076537847518921,-0.2635408341884613,0.8989940285682678,0.1687917411327362,0.8401886224746704,-0.6996442079544067,0.9314400553703308,0.2957088351249695,0.49503812193870544,0.10131118446588516,0.9745165109634399,0.1933329701423645,0.40597331523895264,-0.10107237100601196,0.9875633120536804,0.20701079070568085,0.6030299067497253,0.42789068818092346,0.040901411324739456,0.11340460926294327,0.5296335816383362,0.22546033561229706,0.3880661427974701,0.11043079197406769,0.6196566820144653,0.8193650245666504,0.03760065883398056,0.07066785544157028,0.6536556482315063,0.6118388175964355,0.4322299361228943,0.08720782399177551,0.6022108793258667,0.859168529510498,0.04189238324761391,0.06918924301862717,0.6677045822143555,0.6431034207344055,0.3062579035758972,0.11426564306020737,0.7177552580833435,0.8621953725814819,0.2219826877117157,0.08391925692558289,0.7504254579544067,0.5858526229858398,0.4903301000595093
19,0.6858603954315186,0.46530085802078247,-0.5981906652450562,0.9973615407943726,0.7120022773742676,0.4399298131465912,-0.57523512840271,0.9939590692520142,0.7132770419120789,0.4380464255809784,-0.5755261778831482,0.9934099912643433,0.7141991853713989,0.4356718063354492,-0.5759595632553101,0.9953036904335022,0.7048503160476685,0.42726078629493713,-0.6240730285644531,0.9967947006225586,0.7013061046600342,0.41568464040756226,-0.6243311166763306,0.9971194863319397,0.697340190410614,0.40180304646492004,-0.6244348883628845,0.9973708391189575,0.6869934797286987,0.3743635416030884,-0.4410615861415863,0.989995002746582,0.6726366281509399,0.3205724060535431,-0.6484696269035339,0.9962369203567505,0.6530904769897461,0.4586806893348694,-0.5397842526435852,0.9954323768615723,0.6432406902313232,0.4380229115486145,-0.6012813448905945,0.9976085424423218,0.6493352651596069,0.37431371212005615,-0.3353656828403473,0.9941322207450867,0.4513870179653168,0.24331048130989075,-0.6143990159034729,0.9912933111190796,0.6907770037651062,0.5581966042518616,-0.2192334681749344,0.7533202767372131,0.2029731571674347,0.4302639663219452,-0.660987377166748,0.9690409898757935,0.7196394205093384,0.7811400294303894,-0.2961689829826355,0.9214380383491516,0.13053445518016815,0.7709735035896301,-0.7058511972427368,0.954234778881073,0.7494736909866333,0.8118327856063843,-0.3525890111923218,0.8739895820617676,0.1318897306919098,0.867702066898346,-0.7962514162063599,0.9306572079658508,0.7300220131874084,0.81345534324646,-0.3915866017341614,0.8868584036827087,0.17368455231189728,0.8759258985519409,-0.8002148866653442,0.935093104839325,0.7163086533546448,0.8060711622238159,-0.3190496861934662,0.9032666087150574,0.16929927468299866,0.840448796749115,-0.7135559320449829,0.9226824641227722,0.29426801204681396,0.5092689394950867,0.10084246098995209,0.9754453897476196,0.1905001848936081,0.42339470982551575,-0.10056041181087494,0.9878052473068237,0.20671220123767853,0.60364830493927,0.43413296341896057,0.051508042961359024,0.11234994977712631,0.5523394346237183,0.23076100647449493,0.42448925971984863,0.11082004010677338,0.6227539777755737,0.8289998173713684,0.048842329531908035,0.06814231723546982,0.6254828572273254,0.6246873140335083,0.4576382040977478,0.08776704967021942,0.6026483178138733,0.8689258694648743,0.05078926682472229,0.06800021976232529,0.6253683567047119,0.6562443971633911,0.31775712966918945,0.11380871385335922,0.7027237415313721,0.8641642332077026,0.25185778737068176,0.07516725361347198,0.7129608392715454,0.5899441838264465,0.5101636052131653
20,0.687313437461853,0.4829266667366028,-0.6187645792961121,0.9973084926605225,0.7129851579666138,0.46185630559921265,-0.5972726345062256,0.9939365983009338,0.71401447057724,0.45989149808883667,-0.5975273847579956,0.9933146238327026,0.7147372961044312,0.45725899934768677,-0.5979663133621216,0.9951619505882263,0.7066456079483032,0.44981202483177185,-0.646685004234314,0.9968085885047913,0.7034370303153992,0.43843936920166016,-0.6469223499298096,0.9971126317977905,0.6999281048774719,0.4249681830406189,-0.6470167636871338,0.9973770380020142,0.68977290391922,0.3930034935474396,-0.4617672562599182,0.989264726638794,0.6782678365707397,0.3455621898174286,-0.6664872169494629,0.9962973594665527,0.653685450553894,0.4729989171028137,-0.5599948763847351,0.9956487417221069,0.6448817253112793,0.4548596143722534,-0.6223595142364502,0.9977577328681946,0.6534473299980164,0.38289976119995117,-0.35840755701065063,0.9944515228271484,0.4649534821510315,0.2532240152359009,-0.6315158605575562,0.9914261698722839,0.6927274465560913,0.5643084645271301,-0.2419140338897705,0.7651793956756592,0.19575396180152893,0.422041118144989,-0.6714009046554565,0.9673635363578796,0.7198075652122498,0.7801580429077148,-0.2997552752494812,0.9237900972366333,0.13059154152870178,0.7725438475608826,-0.7128508687019348,0.943917989730835,0.7498139142990112,0.812278151512146,-0.3540533185005188,0.8751628994941711,0.13223199546337128,0.8673726320266724,-0.8013193011283875,0.914856493473053,0.7302642464637756,0.8135631680488586,-0.395699143409729,0.8884048461914062,0.1737440526485443,0.8768375515937805,-0.8092765808105469,0.9208516478538513,0.7162686586380005,0.8064475655555725,-0.32306212186813354,0.9039245247840881,0.16953687369823456,0.8407212495803833,-0.7214917540550232,0.9085233807563782,0.29627346992492676,0.5197396278381348,0.10057865083217621,0.9765255451202393,0.19380787014961243,0.4249264597892761,-0.10038100183010101,0.9881572723388672,0.20721177756786346,0.6068931221961975,0.4359615743160248,0.05855156108736992,0.1130174994468689,0.544383704662323,0.23264825344085693,0.44614720344543457,0.11067739874124527,0.6311630606651306,0.8300992846488953,0.05736629664897919,0.06854148954153061,0.622776448726654,0.6356316804885864,0.46250179409980774,0.08503488451242447,0.6148399710655212,0.8695804476737976,0.05894041061401367,0.0657285526394844,0.6175242066383362,0.6696649193763733,0.3192365765571594,0.10900866985321045,0.6985045671463013,0.8613235354423523,0.26630449295043945,0.07347629964351654,0.6998146772384644,0.6048038601875305,0.5116247534751892
21,0.6876071095466614,0.522798478603363,-0.5918523073196411,0.9972420334815979,0.7135058641433716,0.5066040754318237,-0.5748171806335449,0.9936606287956238,0.7148265242576599,0.5063283443450928,-0.5749880075454712,0.993022620677948,0.7158916592597961,0.505577564239502,-0.5753298401832581,0.9947142601013184,0.7068086862564087,0.4921685457229614,-0.6218080520629883,0.9967476725578308,0.703639030456543,0.48043620586395264,-0.6220427751541138,0.9970789551734924,0.7002257108688354,0.46552127599716187,-0.6221743822097778,0.9973527193069458,0.6951507925987244,0.44059351086616516,-0.44458848237991333,0.9882395267486572,0.679721474647522,0.38835030794143677,-0.6509129405021667,0.9963980913162231,0.6570302248001099,0.5193193554878235,-0.5345073342323303,0.9957982301712036,0.6478551030158997,0.49733585119247437,-0.593809962272644,0.9979007244110107,0.6582540273666382,0.4152950644493103,-0.3576458692550659,0.9947664141654968,0.47780051827430725,0.29544052481651306,-0.5897390842437744,0.9919542670249939,0.6957153677940369,0.56419837474823,-0.22413745522499084,0.7735753059387207,0.19281132519245148,0.42019903659820557,-0.6553014516830444,0.9680171012878418,0.7196518182754517,0.7746880054473877,-0.22315597534179688,0.9249483942985535,0.1296786367893219,0.7717437148094177,-0.6901355385780334,0.9400873780250549,0.7482028603553772,0.8088585138320923,-0.27146071195602417,0.8753756284713745,0.12885215878486633,0.8670685291290283,-0.7617407441139221,0.9082508683204651,0.7267709374427795,0.8108875751495361,-0.30309706926345825,0.8886594176292419,0.17212358117103577,0.8748835325241089,-0.7735291123390198,0.9145964980125427,0.7146782875061035,0.8047447204589844,-0.24147221446037292,0.9036996364593506,0.16969925165176392,0.8430448174476624,-0.697285532951355,0.9021323919296265,0.28388041257858276,0.5519540309906006,0.09659356623888016,0.9779016971588135,0.19430430233478546,0.4447450339794159,-0.09658285230398178,0.988752543926239,0.17247739434242249,0.6061697006225586,0.4344824254512787,0.06767212599515915,0.09880760312080383,0.5438042283058167,0.27016568183898926,0.4754999876022339,0.0722334235906601,0.6343405842781067,0.8324205279350281,0.07458805292844772,0.04019590839743614,0.615168035030365,0.6871035099029541,0.4812549352645874,0.071295365691185,0.6095263957977295,0.8710461854934692,0.07076198607683182,0.02978707291185856,0.6115579605102539,0.723682165145874,0.3311939835548401,0.06777262687683105,0.696923017501831,0.8574565052986145,0.2970016598701477,0.044548150151968,0.6930663585662842,0.6542066335678101,0.5250652432441711
22,0.687546968460083,0.5419101119041443,-0.5832563638687134,0.9971825480461121,0.7144458293914795,0.5268726348876953,-0.5690605640411377,0.9934197068214417,0.7157663106918335,0.5273481011390686,-0.5691691637039185,0.992758572101593,0.7169030904769897,0.5273869037628174,-0.5695043802261353,0.9942888617515564,0.7090103030204773,0.5112537145614624,-0.6161912083625793,0.9966931343078613,0.7065473198890686,0.49891889095306396,-0.6163700222969055,0.9970412850379944,0.7036244869232178,0.48291608691215515,-0.6164706945419312,0.9973291158676147,0.698845624923706,0.4687637984752655,-0.4428776800632477,0.9876359105110168,0.6818996667861938,0.39957335591316223,-0.6515896916389465,0.9965327382087708,0.6567443013191223,0.5377295613288879,-0.5261056423187256,0.9959490895271301,0.6470957398414612,0.5115014910697937,-0.5856128931045532,0.9980400204658508,0.6642717123031616,0.4416605234146118,-0.3566378355026245,0.9950302243232727,0.4935043752193451,0.32099881768226624,-0.5791125297546387,0.9925055503845215,0.7032214999198914,0.5685966610908508,-0.1626960039138794,0.7766020894050598,0.19118276238441467,0.4156641960144043,-0.6300016641616821,0.969182014465332,0.7190996408462524,0.7716500759124756,-0.0776057243347168,0.9242520332336426,0.12996062636375427,0.7700551152229309,-0.6301396489143372,0.9382544159889221,0.7432528734207153,0.8076385855674744,-0.10997974872589111,0.8734095096588135,0.1274779736995697,0.867230236530304,-0.6870129704475403,0.9044309258460999,0.7233344316482544,0.8102478384971619,-0.14327099919319153,0.8866571187973022,0.17173507809638977,0.8751582503318787,-0.6966626048088074,0.9107781648635864,0.712121307849884,0.8036156892776489,-0.09397988021373749,0.9017609357833862,0.1698799431324005,0.8443111777305603,-0.6336468458175659,0.8979276418685913,0.2799583971500397,0.5633880496025085,0.09133680164813995,0.9789667725563049,0.1959875226020813,0.456622451543808,-0.0913974791765213,0.9892744421958923,0.1555309146642685,0.6118900775909424,0.4317323565483093,0.07667692005634308,0.08996744453907013,0.5479854941368103,0.2728155553340912,0.5006768703460693,0.051490165293216705,0.6394187808036804,0.8296931982040405,0.08761490136384964,0.020902276039123535,0.6103852391242981,0.6908255815505981,0.49280354380607605,0.034947723150253296,0.6190723180770874,0.8682646751403809,0.07958361506462097,0.009625320322811604,0.6051086783409119,0.7293979525566101,0.33915993571281433,0.04939507320523262,0.7016037702560425,0.8448529243469238,0.318231999874115,0.03015536069869995,0.6907508373260498,0.6632300615310669,0.528296947479248
